[START] 'DTD LIVE Table_0874.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0874_mp4_2025-06-27T03:46:51.906Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 211.50s | Score: 290.62 | Status: 선명
Time: 212.00s | Score: 283.72 | Status: 선명
Time: 212.50s | Score: 287.02 | Status: 선명
Time: 213.00s | Score: 291.09 | Status: 선명
Time: 213.50s | Score: 301.45 | Status: 선명
Time: 214.00s | Score: 302.23 | Status: 선명
Time: 214.50s | Score: 301.04 | Status: 선명
Time: 215.00s | Score: 288.91 | Status: 선명
Time: 215.50s | Score: 284.89 | Status: 선명
Time: 216.00s | Score: 264.59 | Status: 선명
Time: 216.50s | Score: 308.37 | Status: 선명
Time: 217.00s | Score: 324.80 | Status: 선명
Time: 217.50s | Status: 얼굴 미검출
Time: 218.00s | Status: 얼굴 미검출
Time: 218.50s | Status: 얼굴 미검출
Time: 219.00s | Status: 얼굴 미검출
Time: 219.50s | Status: 얼굴 미검출
Time: 220.00s | Status: 얼굴 미검출
Time: 220.50s | Status: 얼굴 미검출
Time: 221.00s | Status: 얼굴 미검출
Time: 221.50s | Status: 얼굴 미검출
Time: 222.00s | Status: 얼굴 미검출
Time: 222.50s | Status: 얼굴 미검출
Time: 223.00s | Status: 얼굴 미검출
Time: 223.50s | Status: 얼굴 미검출
Time: 224.00s | Score: 369.66 | Status: 선명
Time: 224.50s | Score: 364.08 | Status: 선명
Time: 225.00s | Score: 331.79 | Status: 선명
Time: 225.50s | Score: 330.08 | Status: 선명
Time: 226.00s | Score: 347.90 | Status: 선명
Time: 226.50s | Score: 342.07 | Status: 선명
Time: 227.00s | Score: 350.18 | Status: 선명
Time: 227.50s | Score: 343.58 | Status: 선명
Time: 228.00s | Score: 317.05 | Status: 선명
Time: 228.50s | Score: 314.51 | Status: 선명
Time: 229.00s | Score: 324.41 | Status: 선명
Time: 229.50s | Score: 284.09 | Status: 선명
Time: 230.00s | Score: 303.96 | Status: 선명
Time: 230.50s | Score: 291.73 | Status: 선명
Time: 231.00s | Score: 285.70 | Status: 선명
Time: 231.50s | Score: 299.37 | Status: 선명
Time: 232.00s | Score: 294.61 | Status: 선명
Time: 232.50s | Score: 280.75 | Status: 선명
Time: 233.00s | Score: 282.71 | Status: 선명
Time: 233.50s | Score: 267.15 | Status: 선명
Time: 234.00s | Score: 272.35 | Status: 선명
Time: 234.50s | Score: 286.37 | Status: 선명
Time: 235.00s | Score: 301.91 | Status: 선명
Time: 235.50s | Score: 282.12 | Status: 선명
Time: 236.00s | Score: 271.08 | Status: 선명
Time: 236.50s | Score: 274.14 | Status: 선명
Time: 237.00s | Score: 268.52 | Status: 선명
Time: 237.50s | Score: 275.02 | Status: 선명
Time: 238.00s | Score: 277.09 | Status: 선명
Time: 238.50s | Score: 275.53 | Status: 선명
Time: 239.00s | Score: 308.29 | Status: 선명
Time: 239.50s | Score: 320.43 | Status: 선명
Time: 240.00s | Score: 211.51 | Status: 선명
Time: 240.50s | Score: 189.58 | Status: 선명
Time: 241.00s | Score: 282.89 | Status: 선명
Time: 241.50s | Score: 234.35 | Status: 선명
Time: 242.00s | Score: 238.19 | Status: 선명
Time: 242.50s | Score: 275.11 | Status: 선명
Time: 243.00s | Score: 319.26 | Status: 선명
Time: 243.50s | Score: 282.45 | Status: 선명
Time: 244.00s | Status: 얼굴 미검출
Time: 244.50s | Status: 얼굴 미검출
Time: 245.00s | Status: 얼굴 미검출
Time: 245.50s | Score: 308.32 | Status: 선명
Time: 246.00s | Score: 315.67 | Status: 선명
Time: 246.50s | Score: 338.77 | Status: 선명
Time: 247.00s | Score: 339.67 | Status: 선명
Time: 247.50s | Score: 325.77 | Status: 선명
Time: 248.00s | Score: 322.47 | Status: 선명
Time: 248.50s | Score: 296.93 | Status: 선명
Time: 249.00s | Score: 323.99 | Status: 선명
Time: 249.50s | Status: 얼굴 미검출
Time: 250.00s | Status: 얼굴 미검출
Time: 250.50s | Score: 220.00 | Status: 선명
Time: 251.00s | Score: 229.45 | Status: 선명
Time: 251.50s | Score: 234.31 | Status: 선명
Time: 252.00s | Score: 278.65 | Status: 선명
Time: 252.50s | Score: 252.12 | Status: 선명
Time: 253.00s | Score: 28.61 | Status: 흐림
Time: 253.50s | Score: 278.96 | Status: 선명
Time: 254.00s | Status: 얼굴 미검출
Time: 254.50s | Status: 얼굴 미검출
Time: 255.00s | Score: 303.85 | Status: 선명
Time: 255.50s | Score: 320.19 | Status: 선명
Time: 256.00s | Status: 얼굴 미검출
Time: 256.50s | Score: 330.94 | Status: 선명
Time: 257.00s | Score: 332.16 | Status: 선명
Time: 257.50s | Score: 327.71 | Status: 선명
Time: 258.00s | Score: 316.13 | Status: 선명
Time: 258.50s | Score: 343.77 | Status: 선명
Time: 259.00s | Score: 323.74 | Status: 선명
Time: 259.50s | Score: 331.62 | Status: 선명
Time: 260.00s | Status: 얼굴 미검출
Time: 260.50s | Score: 322.68 | Status: 선명
