[START] 'DTD LIVE Table_0845.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0845_mp4_2025-06-27T03:05:09.969Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 127.00s | Score: 115.39 | Status: 선명
Time: 127.50s | Score: 121.81 | Status: 선명
Time: 128.00s | Score: 125.18 | Status: 선명
Time: 128.50s | Score: 126.19 | Status: 선명
Time: 129.00s | Score: 121.37 | Status: 선명
Time: 129.50s | Score: 124.28 | Status: 선명
Time: 130.00s | Score: 118.97 | Status: 선명
Time: 130.50s | Score: 115.22 | Status: 선명
Time: 131.00s | Score: 116.90 | Status: 선명
Time: 131.50s | Score: 117.20 | Status: 선명
Time: 132.00s | Score: 127.51 | Status: 선명
Time: 132.50s | Score: 130.83 | Status: 선명
Time: 133.00s | Status: 얼굴 미검출
Time: 133.50s | Score: 325.14 | Status: 선명
Time: 134.00s | Score: 320.12 | Status: 선명
Time: 134.50s | Score: 312.99 | Status: 선명
Time: 135.00s | Score: 321.71 | Status: 선명
Time: 135.50s | Score: 324.89 | Status: 선명
Time: 136.00s | Score: 279.87 | Status: 선명
Time: 136.50s | Score: 272.24 | Status: 선명
Time: 137.00s | Score: 304.10 | Status: 선명
Time: 137.50s | Score: 288.47 | Status: 선명
Time: 138.00s | Score: 280.35 | Status: 선명
Time: 138.50s | Score: 289.44 | Status: 선명
Time: 139.00s | Score: 252.71 | Status: 선명
Time: 139.50s | Score: 266.40 | Status: 선명
Time: 140.00s | Score: 259.34 | Status: 선명
Time: 140.50s | Score: 361.42 | Status: 선명
Time: 141.00s | Score: 357.41 | Status: 선명
Time: 141.50s | Status: 얼굴 미검출
Time: 142.00s | Status: 얼굴 미검출
Time: 142.50s | Status: 얼굴 미검출
Time: 143.00s | Status: 얼굴 미검출
Time: 143.50s | Status: 얼굴 미검출
Time: 144.00s | Status: 얼굴 미검출
Time: 144.50s | Status: 얼굴 미검출
Time: 145.00s | Score: 103.67 | Status: 선명
Time: 145.50s | Score: 104.42 | Status: 선명
Time: 146.00s | Score: 102.76 | Status: 선명
Time: 146.50s | Score: 101.62 | Status: 선명
Time: 147.00s | Score: 101.17 | Status: 선명
Time: 147.50s | Score: 92.22 | Status: 선명
Time: 148.00s | Score: 88.64 | Status: 선명
Time: 148.50s | Score: 95.25 | Status: 선명
Time: 149.00s | Score: 104.61 | Status: 선명
Time: 149.50s | Score: 98.69 | Status: 선명
Time: 150.00s | Score: 99.29 | Status: 선명
Time: 150.50s | Score: 98.85 | Status: 선명
Time: 151.00s | Score: 104.91 | Status: 선명
Time: 151.50s | Score: 97.96 | Status: 선명
Time: 152.00s | Score: 102.39 | Status: 선명
Time: 152.50s | Score: 97.52 | Status: 선명
Time: 153.00s | Score: 103.21 | Status: 선명
Time: 153.50s | Score: 96.01 | Status: 선명
Time: 154.00s | Score: 100.30 | Status: 선명
Time: 154.50s | Score: 96.48 | Status: 선명
Time: 155.00s | Score: 92.81 | Status: 선명
Time: 155.50s | Score: 92.61 | Status: 선명
Time: 156.00s | Score: 96.36 | Status: 선명
